0.7629796149729213,2.234524,0
0.765334490327776,2.234611,0
0.7677039469541778,2.234699,0
0.7700881207024827,2.234787,0
0.7724871491158861,2.234877,0
0.7749011714568732,2.234967,0
0.7773303287341675,2.235059,0
0.7797747637301868,2.235151,0
0.7822346210290203,2.235244,0
0.7847100470449349,2.235338,0
0.7872011900514267,2.235433,0
0.7897082002108262,2.235528,0
0.792231229604471,2.235625,0
0.7947704322634597,2.235723,0
0.7973259641999982,2.235821,0
0.7998979834393529,2.235921,0
0.8024866500524254,2.236022,0
0.8050921261889592,2.236123,0
0.8077145761113989,2.236226,0
0.8103541662294099,2.23633,0
0.8130110651350801,2.236434,0
0.8156854436388139,2.23654,0
0.8183774748059387,2.236647,0
0.8210873339940379,2.236755,0
0.823815198891028,2.236864,0
0.8265612495539981,2.236974,0
0.8293256684488275,2.237085,0
0.8321086404906021,2.237198,0
0.8349103530848465,2.237312,0
0.8377309961695927,2.237426,0
0.8405707622583031,2.237542,0
0.8434298464836716,2.23766,0
0.8463084466423189,2.237778,0
0.849206763240409,2.237898,0
0.8521249995402042,2.238019,0
0.8550633616075842,2.238141,0
0.8580220583605516,2.238265,0
0.861001301618748,2.23839,0
0.8640013061540049,2.238516,0
0.867022289741956,2.238643,0
0.8700644732147348,2.238772,0
0.8731280805147867,2.238903,0
0.8762133387498213,2.239035,0
0.8793204782489342,2.239168,0
0.8824497326199268,2.239303,0
0.8856013388078552,2.239439,0
0.8887755371548366,2.239577,0
0.891972571461149,2.239716,0
0.8951926890476514,2.239857,0
0.8984361408195632,2.239999,0
0.9017031813316343,2.240143,0
0.9049940688547423,2.240289,0
0.908309065443954,2.240436,0
0.9116484370080861,2.240585,0
0.9150124533808097,2.240736,0
0.9184013883933312,2.240889,0
0.9218155199486968,2.241043,0
0.925255130097759,2.241199,0
0.9287205051168518,2.241357,0
0.9322119355872158,2.241516,0
0.9357297164762243,2.241678,0
0.9392741472204523,2.241841,0
0.9428455318106442,2.242007,0
0.9464441788786238,2.242174,0
0.9500704017862047,2.242343,0
0.9537245187161516,2.242515,0
0.9574068527652488,2.242688,0
0.9611177320395327,2.242863,0
0.9648574897517488,2.243041,0
0.9686264643210915,2.243221,0
0.9724249994752919,2.243403,0
0.9762534443551159,2.243587,0
0.9801121536213416,2.243773,0
0.9840014875642834,2.243962,0
0.987921812215934,2.244153,0
0.9918734994647977,2.244347,0
0.9958569271734916,2.244543,0
0.9998724792991912,2.244741,0
1.0039205460170015,2.244942,0
1.0080015238463391,2.245146,0
1.0121158157804058,2.245352,0
1.0162638314188501,2.24556,0
1.0204459871037013,2.245772,0
1.0246627060586753,2.245986,0
1.0289144185319479,2.246203,0
1.0332015619424977,2.246423,0
1.037524581030123,2.246645,0
1.0418839280092413,2.246871,0
1.0462800627265798,2.247099,0
1.050713452822879,2.247331,0
1.055184573898721,2.247566,0
1.059693909684613,2.247803,0
1.064241952215448,2.248044,0
1.0688292020094803,2.248289,0
1.0734561682519455,2.248536,0
1.078123368983476,2.248787,0
1.0828313312934472,2.249042,0
1.0875805915184187,2.2493,0
1.0923716954458125,2.249561,0
1.0972051985230065,2.249826,0
1.1020816660719974,2.250095,0
1.1070016735098187,2.250368,0
1.1119658065748854,2.250644,0
1.1169746615594567,2.250925,0
1.1220288455484138,2.251209,0
1.1271289766645427,2.251498,0
1.1322756843205453,2.25179,0
1.137469609477979,2.252087,0
1.1427114049133615,2.252389,0
1.1480017354916638,2.252694,0
1.1533412784474393,2.253005,0
1.1587307236738291,2.253319,0
1.1641707740197156,2.253639,0
1.1696621455952803,2.253963,0
1.1752055680862532,2.254292,0
1.1808017850771402,2.254626,0
1.1864515543837293,2.254965,0
1.1921556483951896,2.25531,0
1.1979148544260843,2.255659,0
1.2037299750786379,2.256014,0
1.2096018286156072,2.256375,0
1.2155312493441148,2.256741,0
1.2215190880108346,2.257113,0
1.227566212208908,2.257491,0
1.2336735067970122,2.257875,0
1.2398418743309971,2.258265,0
1.2460722355085398,2.258661,0
1.2523655296272698,2.259063,0
1.2587227150568499,2.259472,0
1.2651447697255074,2.259888,0
1.2716326916215355,2.260311,0
1.2781874993103064,2.260741,0
1.2848102324673545,2.261177,0
1.2915019524281222,2.261621,0
1.2982637427549708,2.262073,0
1.3050967098221022,2.262532,0
1.3120019834190446,2.262999,0
1.3189807173734012,2.263474,0
1.3260340901935797,2.263957,0
1.333163305732255,2.264449,0
1.3403695938713482,2.264949,0
1.3476542112293446,2.265458,0
1.3550184418918,2.265976,0
1.3624635981659308,2.266503,0
1.3699910213602178,2.26704,0
1.3776020825899968,2.267586,0
1.3852981836100526,2.268142,0
1.3930807576752777,2.268708,0
1.4009512704305052,2.269285,0
1.4089112208306787,2.269872,0
1.4169621420925682,2.270471,0
1.425105602679307,2.27108,0
1.433343207319072,2.271701,0
1.441676598059299,2.272334,0
1.4501074553578914,2.272979,0
1.4586374992129378,2.273636,0
1.467268490332541,2.274306,0
1.4760022313464252,2.27499,0
1.4848405680610746,2.275686,0
1.4937853907602376,2.276397,0
1.502838635552724,2.277121,0
1.5120022857695088,2.277861,0
1.5212783734122666,2.278615,0
1.530668980655552,2.279384,0
1.5401762414049653,2.28017,0
1.5498023429137464,2.280972,0
1.5595495274603737,2.28179,0
1.5694200940898697,2.282626,0
1.5794164004216524,2.283479,0
1.5895408645269193,2.284351,0
1.5997959668787058,2.285241,0
1.6101842523779184,2.286151,0
1.6207083324588198,2.287081,0
1.6313708872776278,2.288031,0
1.6421746679880758,2.289002,0
1.6531224991079962,2.289996,0
1.6642172809812041,2.291011,0
1.6754619923391854,2.29205,0
1.6868596929673432,2.293113,0
1.698413526480818,2.2942,0
1.7101267232151685,2.295313,0
1.722002603237496,2.296453,0
1.734044579483912,2.297619,0
1.7462561610295735,2.298814,0
1.7586409564978684,2.300037,0
1.7712026776157104,2.301291,0
1.783945142922298,2.302575,0
1.7968722816391265,2.303892,0
1.8099881377094846,2.305242,0
1.8232968740161721,2.306626,0
1.8368027767866624,2.308046,0
1.850510260195518,2.309503,0
1.8644238711744316,2.310998,0
1.8785482944409047,2.312532,0
1.8928883577572475,2.314108,0
1.9074490374323032,2.315726,0
1.9222354640790653,2.317389,0
1.937252928642183,2.319098,0
1.9525068887102317,2.320854,0
1.9680029751285668,2.32266,0
1.9837469989295955,2.324518,0
1.9997449585983824,2.326429,0
2.0160030476926782,2.328396,0
2.0325276628377003,2.330422,0.000001
2.0493254121173505,2.332508,0.000001
2.0664031238849954,2.334657,0.000001
2.0837678560184827,2.336873,0.000001
2.101426905645758,2.339157,0.000001
2.119387819369226,2.341513,0.000001
2.1376584040189606,2.343944,0.000001
2.156246737966952,2.346454,0.000001
2.1751611830368374,2.349046,0.000001
2.194410397046013,2.351724,0.000002
2.2140033470196374,2.354492,0.000002
2.2339493231189134,2.357355,0.000002
2.2542579533290854,2.360317,0.000003
2.274939218955958,2.363383,0.000003
2.2960034709833277,2.366559,0.000003
2.3174614473476582,2.369849,0.000004
2.3393242911905605,2.373261,0.000005
2.3616035701542804,2.376801,0.000005
2.3843112967903792,2.380475,0.000006
2.4074599501572758,2.384291,0.000007
2.4310624986882297,2.388258,0.000009
2.455132424417816,2.392383,0.00001
2.4796837486619943,2.396677,0.000013
2.5047310592545395,2.40115,0.000015
2.5302895394510148,2.405812,0.000018
2.556374998620613,2.410676,0.000022
2.5830039048562443,2.415755,0.000026
2.6101934196442045,2.421063,0.000032
2.6379614347468023,2.426616,0.000039
2.66632661146451,2.43243,0.000047
2.695308422458689,2.438526,0.000058
2.7249271963318615,2.444923,0.000072
2.7552041651799937,2.451645,0.000089
2.7861615153505555,2.458718,0.000111
2.8178224416613573,2.46617,0.00014
2.850211205358614,2.474034,0.000176
2.883353196118598,2.482346,0.000223
2.9172749984258757,2.491147,0.000284
2.9520044626928503,2.500485,0.000364
2.9875707815204753,2.510414,0.000469
3.0240045715390176,2.520995,0.000609
3.061337961311104,2.532304,0.000795
3.099604685827493,2.544428,0.001046
3.1388401881797394,2.557471,0.001384
3.1790817290538387,2.571562,0.001845
3.220368504755837,2.586864,0.002478
3.2627417745552556,2.603584,0.003352
3.3062449982159925,2.622007,0.004572
3.3509239846783707,2.642547,0.006284
3.396827052961636,2.665907,0.008709
3.444005206474992,2.69398,0.012164
3.492512322059147,2.726899,0.017131
3.5424053552314207,2.762242,0.024358
3.593744563278253,2.798877,0.034999
3.6465937480323443,2.836018,0.050857
3.701020520391036,2.873078,0.074443
3.7570965888818093,2.909504,0.103919
3.8148980748646064,2.944769,0.138083
3.874505857284366,2.9784,0.176816
3.9360059502571336,3.009942,0.219978
3.999489917196765,3.038957,0.267408
4.0650553256754005,3.065014,0.318917
4.132806247769991,3.087695,0.374286
4.202853811291516,3.106589,0.43326
4.275316808037921,3.121301,0.495546
4.350322366073675,3.131452,0.56081
4.428006694039275,3.136685,0.628673
4.508515906658171,3.136674,0.698714
4.592006941966655,3.13113,0.770466
4.678648582381121,3.119809,0.843424
4.7686225935807585,3.10252,0.917045
4.862124997376459,3.079132,0.990757
4.9593674973239885,3.04958,1.063965
